,episodes,name,contentId,content,showTime,likeCount
353,第15集,昵称昵称昵称6,1607088929320005759,踩=卧槽,162,1
354,第15集,Guo磊。,1607104055616009818,彩就是666的意思,163,0
355,第15集,拉尼啊,1607230155743005138,总觉得彩喊得气不足，还是喜欢大胃王的彩,163,0
356,第15集,beyond775411214,1607236005248004801,彩乃赞&#128077;,163,0
357,第15集,笑侃人生_wx1520,1607106309254006017,没有皇帝只有你吕不韦你是在找死,164,0
358,第15集,天堂黑妖,1607136948353006790,李斯牛B,164,1
359,第15集,用户40fae3e41e81f,1607251604085000469,彩彩,165,0
360,第15集,oploss,1607093484019005651,彩=奥利给,166,0
361,第15集,ʚ無為ɞ,1607179068034002106,会死的很惨！,167,0
362,第15集,东方新思维vip,1607087201581007228,老铁666,167,1
363,第15集,弦月诗凰儿,1607097954318008078,彩就是漂亮,168,2
364,第15集,SHORMARY,1607194722489006827,厉害了我的国，吕不韦在赢政面前说：臣决定…,168,2
365,第15集,花天酒帝与谨慎,1607159162416007078,商人的本性，贪图，不只退,168,0
366,第15集,131****9242_m1558,1607178306556000976,看完这剧就火了个：彩,169,0
367,第15集,呕吐V5,1607235576641002608,为啥？,169,0
368,第15集,君淑2017,1607272983695003141,大秦一统,170,0
369,第15集,赵姬,1607329034156008402,666,170,0
370,第15集,孤狼魅影_qq1611,1607340236729005338,吕布伟传,170,0
371,第15集,憧憬可期,1607130764199002267,吕氏春秋,171,0
372,第15集,【精神——阿杰】,1607276387661003984,彩就是噢力给的意思,172,0
373,第15集,米兔高扬,1607093632097004097,老段有点漂了,173,0
374,第15集,用户676a377f,1607232424189000414,哪有沙宝亮？那是李乃文,174,0
375,第15集,平凡_qqxpev1,1607086179304003639,李斯学的帝王之术懂嬴政,175,6
376,第15集,吕不韦,1607259807361009829,彩欧力给,175,1
377,第15集,i'm-possible,1607150862576005391,喝彩喝彩喝彩喝彩喝彩想想这词从哪来的,176,0
378,第15集,嬴政,1607305629905003060,彩＝妙,176,0
379,第15集,用户6567053e,1607122125960002150,一点都不霸气都是文弱书生气质,176,0
380,第15集,七哥&#127876;&#127815;&#127846;&#128522;&#127821;⛄,1607101679859006415,功高盖主了,176,1
381,第15集,马向阳219,1607320345982006921,彩、应该是精彩的意思,177,0
382,第15集,不好听好听,1607137990123007121,吕不韦在作死的边缘疯狂试探,177,4
383,第15集,鸡精0915,1607322069380007046,一语中的,179,0
384,第15集,胡伟强_qq1859,1607226595985003899,话太密,180,0
385,第15集,吕不韦,1607107157431003122,死鬼，你飘了,180,0
386,第15集,喜欢吃火腿de公伯芮欣,1607091030742006637,雷霆雨露，俱是君恩。不可逾越,180,1
387,第15集,爱吃泡面的仲孙一璇,1607105080082001852,彩=卧槽。不信可惜换一下试试,180,5
388,第15集,用户2d96dce40030b,1607094902944002586,功高盖主了,184,6
389,第15集,落落落宁,1607321286613007514,功高盖主,186,0
390,第15集,赵姬,1607153836018003033,物极必反,187,2
391,第15集,Seleven_翔,1607087788770002478,二爹,187,1
392,第15集,用户872874a,1607100181431005536,造纸术是西汉才发明的，老夫眼拙，窗户上贴的是神马？,187,0
393,第15集,天王老子92,1607304928812002364,小甘罗连下12城,188,0
394,第15集,刘仕刚_qq3560,1607106280737001743,这个贱样子看到就想起死啦死啦,190,1
395,第15集,不高不帅还有大肚腩,1607273496684001622,越位了,190,0
396,第15集,用户1a0672e402527,1607267548695005314,历史上仲父没有几个好下场的,191,1
397,第15集,用户66580c11,1607095114527003267,李斯好意,192,5
398,第15集,龍康武,1607094322733007773,菜＝彩,192,0
399,第15集,一刀起程tt,1607100906158004584,李斯说的话是真心话，旁观者清，当局者迷，吕不韦这时听不进去的,192,4
400,第15集,138微号,1607135699100001502,菜菜,193,0
401,第15集,爱吃生蚝的南野冷雪,1607160458103002436,我再说一遍蔡伦那个造纸术是改良，不是发明OK？,193,0
402,第15集,A港隆數碼iphone手機直銷：宋家盛,1607094185404008291,李斯欠你善良了,194,2
403,第15集,爱吃火腿的长孙赞悦,1607313962647005019,吕氏春秋与商君书有悖,195,0
404,第15集,莀࿆༒圇࿆,1607092005497001510,吕不韦你忘了你是臣,195,1
405,第15集,啊v呀,1607270751949005661,边打丘丘人边追剧,195,0
406,第15集,135****5352_m1673,1607273976961003438,欢迎各位前来！此处有工程可作,195,0
407,第15集,WSDLXQN,1607305561166002983,提醒到位了,196,0
408,第15集,喜欢吃甜食の夹谷阳夏,1607216806593003286,前面那位大哥蔡伦是东汉,196,1
409,第15集,用户66707f8c,1607248822374009293,绢帛绢帛绢帛，不要再说纸了，历史咋学的？,196,0
410,第15集,怪盗キッド0121,1607087926682000357,李斯看透了，吕不韦看不透的东西,196,5
411,第15集,农村你辉哥,1607263102319000650,不知进退了，,196,0
412,第15集,爱吃龙虾de相里巧风,1607269195379002560,提醒了提醒了啊,197,1
413,第15集,林锅锅101214,1607272500834009671,君是君、臣是臣,197,0
414,第15集,bb5711,1607097764600007543,君始终是君，臣始终是臣,197,4
415,第15集,对方正在疯狂输入.......,1607150875053002541,听李斯的就不会死了,197,1
416,第15集,君淑2017,1607273009980001591,有远见的人,197,0
417,第15集,骑马牧羊蓝天下,1607096870925008909,斯，你说的对，结果你也是这下场,197,1
418,第15集,肌肉洋葱,1607139141443007670,吕不韦压不住秦王，秦王和朱元璋一样事必躬亲,198,1
419,第15集,戴德慢neverback,1607134812217009748,追求不同，李斯为自己考虑太多才有了和赵高合作最后也没啥好下场,199,0
420,第15集,用户4875cc6402ad6,1607099946699005604,李斯乃我蛔虫也,199,1
421,第15集,爱吃铜锣烧の羊角泰初,1607263706203005126,无？,199,0
422,第15集,爱打羽毛球の左丘忻乐,1607105466543002330,功高震主,200,0
423,第15集,haiyan1930,1607090178995000243,这就是吕不韦的局限了，没真正懂帝王之术，还想分权甚至凌驾，结局显而易见了。,200,3
424,第15集,方远远远,1607243482097004115,蔡伦是改良造纸术，这个时候是有纸，制作成本很高,200,0
425,第15集,用户6442dc89,1607153301606009594,吕不韦是投资人，自然要粉红,201,0
426,第15集,一叶知秋Jeff,1607190972435005339,李斯也只是想享受荣华富贵。,201,0
427,第15集,闲庭.倚桐听雨,1607243909667009341,说到点上了,201,1
428,第15集,洋杰07011,1607233698900006719,菜，理解为：好,201,0
429,第15集,奇秀TwoB,1607117864701008961,亢龙有悔,201,0
430,第15集,狠兔子,1607094241389006323,君臣所言极是李斯看的通透啊,201,3
431,第15集,QL蔓草儿,1607085940111005235,李斯在后期所犯的错，远大于现在吕不韦所犯的错。,201,5
432,第15集,用户1c7f03240228d,1607297495687007625,吕不韦飘了,202,0
433,第15集,2373512030,1607179673588008552,下辈子投韩信的时候也没改,202,1
434,第15集,郑鑫？,1607091336495005208,李斯算什么啊！教相国。不符合历史啊。,203,0
435,第15集,卡卡西❄,1607087209622007170,忠言逆耳,203,6
436,第15集,庞小胖的雯小宝,1607219719205008285,注意你的身份和地位,203,0
437,第15集,用户6a365fc7,1607171307445008984,李斯明白人,205,3
438,第15集,喜欢喝汽水の胡母家欣,1607098402911000447,这不是儒家思想吗？,205,0
439,第15集,2313514605,1607185353182005722,明年,206,0
440,第15集,Andy的熊大,1607108241275003939,还是李斯看的通透,206,7
441,第15集,不瘦是病,1607094215992000116,韩信也是这么死的！！！！！,207,5
442,第15集,刘兴中_qq1911,1607134008636008130,李斯的投机主义最后害了自己啊,208,2
443,第15集,爱喝茶的肌肉胖子,1607252926381002571,已经给权利蒙蔽双眼了，飘了,210,2
444,第15集,喜欢别告白直接啃^_^,1607315380727005673,伴君如伴虎这货不懂意思,210,0
445,第15集,喜欢吃菠萝的宇文红豆,1607177978399009294,旁观者清，李斯看吕不韦清楚，看自己清楚吗？在赵高那里怎么成了白痴,210,2
446,第15集,奇艺生活小号,1607151879151007274,李斯明白人啊,211,5
447,第15集,卢远星11,1607087013814007350,不违灭了自己，李斯灭了大秦。所以还是李斯厉害,212,8
448,第15集,今安你安,1607103267077009629,就有纸也用不了，毛笔写那上面怎么保存，不用写都湿透了,212,0
449,第15集,梦幻＠之生,1607106104610003904,终于点醒吕不韦了,212,0
450,第15集,RicardoSun哇,1607102663458001739,先见之明啊,212,4
451,第15集,2313514605,1607185359183001679,月他填字游戏哦咯啊呀呀,212,0
452,第15集,用户67feb63b,1607135614757001321,荀子开设苍山学馆，兼领兰陵县令，李斯和韩非子俱在苍山学馆修习,213,0
453,第15集,爱玩篮球的公孙燕妮,1607161822873009044,李斯说得好,213,0
454,第15集,爱玩保龄球的北堂白竹,1607133045510008920,说的对啊,213,1
455,第15集,爱吃红豆沙的子车雪翎,1607235014169008813,白起也是这么完的，功高盖主，取死之道,213,0
456,第15集,终于明白5,1607158680672009938,高，说的对,213,0
457,第15集,139****2001_m1390,1607094315692006739,提醒的好。彩！,213,0
458,第15集,随风8888888888888888888888,1607133631574006181,李斯看得透,214,1
459,第15集,Suki黄琴英,1607253710172005085,是的，当局者迷旁观者清，李斯提醒他了,214,1
460,第15集,爱吃荔枝de司徒高歌,1607099348416005607,彩彩彩,214,0
461,第15集,平凡_qqxpev1,1607086226483004828,这就叫当局者迷旁观者清,214,2
462,第15集,用户282c48e40255c,1607090193365001336,李斯和扶苏不和啊,214,0
463,第15集,表里如一aa,1607325832078005181,李斯牛掰,215,0
464,第15集,李斯,1607163280309003414,臣子，可为大王做事，绝不可为大王做决断！,215,1
465,第15集,不过一横一纵,1607177433226005791,法家本来就是脱胎于儒家，深化了君臣思想等级观念,215,1
466,第15集,士为知己者死女为悦己者容,1607318428035002561,就是，不韦兄太霸道了！臣子有建议的权利没有决断的权利,215,0
467,第15集,花未全开半月明,1607252614697003101,着实给相邦醒醒酒啊,215,0
468,第15集,hmily蓝,1607258854247004443,斯比吕清醒,215,0
469,第15集,138****8301_m1895,1607089899148009101,现在说得好，都最后都会飘,215,3
470,第15集,爱吃面条的主父铭晨,1607270287551004534,所以这就是嬴政喜欢李斯的原因,216,0
471,第15集,勿忘我之神子,1607232190003001581,李斯说得对，帝王术就是这样，大臣功劳太高了，国王会忌惮的，国王毕竟也是人，是人就有私心。,216,0
472,第15集,嬴政,1607192313821008370,李斯你知道自己是被腰斩的吗，好意思说别人,217,1
473,第15集,嬴政,1607172358309003594,说的在理,217,0
474,第15集,爱♡伤痕累累,1607140373256004797,不听话你就离死不远了,217,1
475,第15集,用户1a487044008f4,1607151481707007347,还是李斯聪明,217,3
476,第15集,じ☆ve空心菜,1607090886954004322,一言点醒梦中人。,218,3
477,第15集,轻风坐浪,1607275427720004635,忠言,218,0
478,第15集,爱吃栗子的白马,1607139209953009172,李斯此刻还是清醒的,219,0
479,第15集,花天酒帝与谨慎,1607159226284000560,最后你还是做了，也死了,219,0
480,第15集,喜欢喝咖啡de拓跋鹏运,1607207946856006684,还是李斯看的明白,219,0
481,第15集,超爱K歌de段干文漪,1607130903298001809,吕不韦没有醒,219,1
482,第15集,王建龙_qq2827,1607090037513000705,怎么好意思说别人的,219,1
483,第15集,燕泥雨,1607238663085002836,李斯看的明白,219,0
484,第15集,胡杰_wx1268,1607158515480008496,吕不韦：教我做人？？？,219,0
485,第15集,冬天的刀,1607155879644009833,李斯是没有达到吕不韦的位置目前看得透到了这个位置他不也一样飘了么,220,2
486,第15集,阔_wx1809,1607232624483004139,功高不能盖主,220,2
487,第15集,用户4a47dd640132a,1607261834933007488,彩就是喝彩，,220,0
488,第15集,大胖子400,1607339789348004083,君君臣臣父父子子,221,0
489,第15集,各位观众四条誒斯,1607097631972008297,没有李斯就没有秦朝,221,1
490,第15集,用户6560f13b,1607130125879002091,旁观者都清，不在这个位置就不知道这个位置,221,2
491,第15集,嬴政,1607098328976001350,彩，李斯看的透彻,221,3
492,第15集,花言巧语不说而已,1607162547872000095,教他做人,221,0
493,第15集,wu_ysfur,1607215458076001571,李斯后来你忘了，也为大王做决断,221,0
494,第15集,吕不韦,1607250782077005241,可以干不过赵高，秦二世而覆灭,221,0
495,第15集,爱玩台球de东郭伶俐,1607162948242000537,喜欢李斯,222,1
496,第15集,韩式单眼皮&#128540;,1607274365990001356,李斯最后被赵高灭满门估计已经后悔了当初为什么要帮胡亥这个小子,222,0
497,第15集,Fote、西奥,1607099623902002444,一语道破,223,3
498,第15集,hmily蓝,1607258872247006137,这是作死啊,224,1
499,第15集,郑鑫？,1607091411120005435,这几集都说李斯，这个片名要改。改成李诗传。,224,0
500,第15集,花天酒帝与谨慎,1607159275073009768,想着是他儿没想到君臣,225,0
501,第15集,鱼戏莲叶间0106,1607256940777007055,旁观者更理智。,225,1
502,第15集,韩式单眼皮&#128540;,1607274428709001883,胡亥杀了他大哥可他想过没有假如他大哥登位的根本不会动他这辈子当个逍遥公子会很快活,226,1
503,第15集,吕不韦,1607222812723006802,嗯你说得对，之后你也会飘,226,2
504,第15集,萌呆的小家伙,1607305149965004303,吕不韦飘了,226,0
505,第15集,李斯,1607090128619002835,俺是大明白，李斯，你貌似明白，实则糊涂啊！,227,0
506,第15集,啦啦啦！！。，,1607262375964007610,咋没字幕啊,227,0
507,第15集,李斯,1607343758394006875,规矩要懂,227,0
508,第15集,喵帕斯mmm,1607207619482007460,窗户上是玻璃。,229,0
509,第15集,eifjfjf,1607268006156008370,李斯果然会做人,229,1
510,第15集,戏如人生sz,1607169129993009942,李斯对吕布韦有如此肺腹之言？实属不信！,229,0
511,第15集,用户6d35d87d,1607243695891006539,为何说灭东周？,230,0
512,第15集,童庆伟_qq1216,1607255478405005688,你在教我做事？,230,0
513,第15集,爱喝可乐de第五馨兰,1607314163525003772,说得好,230,0
514,第15集,雪域神人,1607179989166009738,彩就是牛逼的意思,231,0
515,第15集,剑客扎心,1607226788353002766,饭否,231,0
516,第15集,呵呵呵呵呵喝喝喝,1607086671915005874,越权了,231,2
517,第15集,.@丫头￡\太傻..,1607177272290009274,原来始皇焚书是恨出来的,232,0
518,第15集,李斯,1607260075416001615,故三军可夺器，将军可夺心亦,232,0
519,第15集,在梦中的梦中人,1607088440940002590,功高盖主就离死不远了,232,1
520,第15集,贾贾聚聚,1607143294288000836,一语中的,232,1
521,第15集,喜欢吃饼干de第五雅蕊,1607129744076001514,帮我儿子做，怎么啦？,232,0
522,第15集,用户1b51dc8401315,1607168684194002396,李斯所说正和朕意，彩！,232,0
523,第15集,pauline艶硯,1607088581471005244,罗宾酒：自有提醒你的存在还会越来越多,232,0
524,第15集,用户440580c403f5c,1607245296437003333,这就是李斯所驾驭的帝王之术,233,0
525,第15集,珺（jùn）,1607239387700002099,真是懂帝王之术,234,2
526,第15集,158****8036_m1936,1607134352678007597,李斯也是这么死的,234,3
527,第15集,Michael.Hans韓,1607142748962006968,想效仿同为卫国人的商鞅，变法著书,234,0
528,第15集,很心疼自己,1607090098870002025,666,234,0
529,第15集,爱吹口琴的宇文雁凡,1607180813807008469,李四看透了但吕三没听,234,1
530,第15集,sunny4560_1582,1607189818320002468,李斯太紧功近利，不懂长远,234,0
531,第15集,吕不韦,1607301964375009259,你在教我做事?,235,0
532,第15集,小刀闯江湖侠客,1607096900507007690,不韦迁蜀，乃作春秋。,235,0
533,第15集,嬴政,1607275408786004521,我欣慰矣,235,0
534,第15集,HR9331,1607162947384002417,&#129393;李斯说话太直了,235,0
535,第15集,用户6dda6f88,1607314286665003116,说白了就是飘了,235,0
